LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
290000.0,48,292907.0,285272.0,288543.0,209443.0,132211.0,133946.0,0.0,14000.0,9000.0,5000.0,5000.0,5000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
210000.0,42,4131.0,24255.0,7838.0,7139.0,-320.0,-320.0,24255.0,7862.0,7146.0,0.0,0.0,32000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,24,76582.0,86333.0,91715.0,89245.0,90827.0,87779.0,12000.0,7700.0,0.0,3001.0,3011.0,2816.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
20000.0,45,20011.0,10753.0,10853.0,10670.0,-120.0,-120.0,0.0,10600.0,800.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
160000.0,39,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,47,396.0,396.0,5345.0,396.0,396.0,6396.0,396.0,5345.0,396.0,396.0,6396.0,396.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,46,31824.0,20578.0,13505.0,13386.0,12536.0,5850.0,1529.0,13505.0,6000.0,5000.0,6000.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,35,286595.0,292813.0,302966.0,300000.0,400000.0,0.0,11000.0,14846.0,6000.0,100000.0,0.0,279260.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,36,16783.0,4861.0,2267.0,1350.0,925.0,11597.0,4880.0,2267.0,1350.0,0.0,11597.0,178577.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,34,17067.0,0.0,0.0,7304.0,7154.0,9055.0,0.0,0.0,7304.0,0.0,5000.0,1857.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
100000.0,31,95160.0,94327.0,0.0,0.0,2743.0,1782.0,2000.0,0.0,0.0,2743.0,1782.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,203621.0,203424.0,199728.0,195609.0,131981.0,131294.0,7464.0,7889.0,6600.0,4602.0,4900.0,4726.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,38,780.0,0.0,11836.0,7216.0,8826.0,390.0,0.0,11836.0,2000.0,2000.0,390.0,390.0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,23,43714.0,47653.0,51400.0,399.0,500.0,10400.0,5000.0,5000.0,399.0,500.0,10400.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,47406.0,48332.0,44295.0,43638.0,18788.0,15468.0,2200.0,2100.0,2228.0,1000.0,500.0,1150.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,48,44489.0,45470.0,46424.0,45377.0,48441.0,47511.0,2000.0,2000.0,0.0,3800.0,0.0,1800.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
350000.0,31,67648.0,68557.0,63179.0,57987.0,53948.0,39965.0,3039.0,2047.0,1750.0,1703.0,1721.0,784.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,42,18516.0,24202.0,32912.0,36710.0,40442.0,42283.0,10000.0,10000.0,5000.0,5000.0,5000.0,5000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
410000.0,34,43719.0,44624.0,40881.0,39008.0,47638.0,27519.0,2626.0,2616.0,2617.0,20000.0,1012.0,511.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,33,179430.0,177387.0,175378.0,178367.0,177657.0,180346.0,7041.0,6921.0,6858.0,6219.0,6409.0,6659.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,24043.0,26806.0,26077.0,27898.0,27315.0,27709.0,3165.0,0.0,2257.0,0.0,1000.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
320000.0,39,3065.0,41679.0,8275.0,8275.0,7606.0,14611.0,41679.0,8344.0,8275.0,7606.0,10000.0,11010.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,36,57721.0,57256.0,57094.0,55293.0,54738.0,55435.0,2514.0,3007.0,2004.0,2101.0,2503.0,2503.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,9168.0,10522.0,10205.0,9898.0,10123.0,12034.0,1650.0,0.0,0.0,379.0,2091.0,1.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
160000.0,40,93287.0,91031.0,89764.0,87919.0,86279.0,84794.0,3230.0,3500.0,3000.0,2956.0,3100.0,3400.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,32,1160.0,2884.0,1165.0,4685.0,1165.0,3472.0,2889.0,1165.0,4685.0,0.0,3472.0,799.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,41,621.0,0.0,368.0,0.0,1900.0,1900.0,0.0,368.0,0.0,1900.0,0.0,1145.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,42238.0,43259.0,35307.0,23096.0,18970.0,19514.0,1807.0,1405.0,1366.0,1000.0,1000.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,14533.0,16534.0,17213.0,17723.0,17431.0,17882.0,3002.0,2002.0,1553.0,1002.0,2002.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,30,338174.0,256104.0,221739.0,184529.0,175781.0,173442.0,8738.0,6545.0,6601.0,5700.0,6100.0,5000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,38,21047.0,22102.0,22949.0,23275.0,23596.0,23078.0,1700.0,1500.0,1000.0,1000.0,0.0,2100.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
340000.0,44,83059.0,85634.0,73950.0,59324.0,156094.0,110234.0,20000.0,5000.0,2000.0,112000.0,4234.0,4000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,42,-200.0,-200.0,0.0,42000.0,0.0,0.0,0.0,200.0,42000.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,23,17030.0,18064.0,19046.0,19221.0,18603.0,19075.0,1315.0,1297.0,672.0,675.0,781.0,734.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,35,89420.0,86716.0,82868.0,80715.0,76377.0,44627.0,3578.0,2400.0,2000.0,2000.0,1464.0,1188.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,60,13406.0,7233.0,96977.0,67030.0,24334.0,28699.0,13736.0,96989.0,4.0,241.0,15819.0,28966.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
370000.0,37,308011.0,302783.0,297700.0,298224.0,338565.0,288924.0,10404.0,10015.0,16502.0,60003.0,15008.0,20000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,43,84437.0,85065.0,77727.0,73713.0,74328.0,75649.0,3093.0,8000.0,3000.0,3000.0,3000.0,4000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,48,53116.0,55950.0,54439.0,-561.0,20115.0,20000.0,3689.0,0.0,0.0,20907.0,400.0,0.0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
100000.0,30,29778.0,30678.0,31154.0,31625.0,31059.0,33123.0,1600.0,1200.0,1200.0,0.0,2500.0,1300.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
150000.0,34,316.0,1801.0,1139.0,2246.0,5435.0,466.0,1801.0,1139.0,2246.0,5435.0,466.0,316.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,29,743.0,896.0,2385.0,732.0,100.0,1526.0,900.0,2385.0,735.0,0.0,1526.0,981.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,54,0.0,0.0,0.0,2580.0,2580.0,6941.0,0.0,0.0,2580.0,0.0,6941.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,48,14203.0,15215.0,16544.0,17250.0,17604.0,19993.0,1252.0,1581.0,1287.0,641.0,2684.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,24,103884.0,105697.0,101636.0,97298.0,77081.0,72592.0,4000.0,4000.0,3800.0,3000.0,3300.0,2300.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,28,92442.0,96905.0,111219.0,251573.0,300336.0,269964.0,7036.0,20042.0,150122.0,75182.0,11486.0,11162.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,64,1922.0,1788.0,1.0,2739.0,1158.0,685.0,1788.0,9.0,3897.0,0.0,685.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,50781.0,45429.0,28927.0,19896.0,19475.0,19168.0,41.0,1617.0,816.0,1003.0,1004.0,912.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,56,14231.0,16074.0,14212.0,14694.0,13807.0,14412.0,2100.0,1000.0,1000.0,700.0,1000.0,500.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,44,49615.0,48552.0,50175.0,12790.0,12743.0,17305.0,0.0,3056.0,0.0,2000.0,5000.0,3000.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
230000.0,41,33842.0,35273.0,36693.0,37006.0,36519.0,31204.0,2000.0,2000.0,2000.0,2500.0,2000.0,2000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,21,6795.0,10398.0,10094.0,9768.0,8430.0,20735.0,3905.0,0.0,0.0,300.0,2165.0,2666.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
50000.0,38,15116.0,14876.0,17325.0,16754.0,17175.0,17588.0,300.0,3000.0,0.0,1000.0,690.0,650.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
510000.0,31,0.0,14370.0,17023.0,9706.0,7271.0,9551.0,14370.0,3500.0,2500.0,1380.0,2380.0,3000.0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
210000.0,29,871.0,27371.0,871.0,871.0,2042.0,1021.0,27371.0,871.0,871.0,2042.0,0.0,1666.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
280000.0,42,-26.0,-26.0,-26.0,-26.0,5294.0,-4.0,0.0,0.0,0.0,5320.0,0.0,919.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,47,4759.0,4540.0,4284.0,2946.0,1473.0,1473.0,0.0,0.0,0.0,0.0,1473.0,1473.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
30000.0,26,27217.0,24346.0,9237.0,5881.0,29083.0,23795.0,1179.0,1361.0,5921.0,23665.0,566.0,213.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,33,105610.0,106885.0,108706.0,105470.0,111687.0,113747.0,4500.0,5000.0,0.0,8000.0,4000.0,4700.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,25,746.0,4824.0,690.0,6097.0,0.0,0.0,4830.0,0.0,6097.0,0.0,0.0,2169.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
130000.0,27,91467.0,68747.0,66372.0,64854.0,66432.0,46919.0,3247.0,3372.0,2354.0,2432.0,2919.0,1926.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,49,1050.0,390.0,390.0,750.0,930.0,540.0,390.0,390.0,750.0,930.0,150.0,540.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,56417.0,50855.0,47656.0,35351.0,32895.0,22755.0,2600.0,4000.0,3000.0,3500.0,3500.0,2300.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,31,14451.0,15774.0,16780.0,16807.0,17158.0,17500.0,1504.0,1510.0,537.0,556.0,559.0,658.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,30,16163.0,1050.0,0.0,21280.0,21625.0,22275.0,1000.0,0.0,21280.0,1000.0,1000.0,1200.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,25,8272.0,10128.0,11106.0,11443.0,10323.0,11150.0,2000.0,1163.0,500.0,376.0,1000.0,800.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,37,75360.0,57589.0,54711.0,44396.0,25948.0,14505.0,2050.0,15000.0,6003.0,845.0,290.0,12715.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,63,4108.0,2219.0,4734.0,0.0,1420.0,2705.0,2219.0,4734.0,0.0,1420.0,2705.0,3275.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,28276.0,29305.0,30336.0,28800.0,9852.0,2160.0,1505.0,1536.0,1000.0,9852.0,2160.0,400.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,50,27345.0,-1041.0,17571.0,17920.0,18296.0,18659.0,1041.0,18862.0,640.0,663.0,666.0,690.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,35,980.0,68738.0,105265.0,126905.0,150953.0,153223.0,68738.0,50000.0,26905.0,30000.0,7000.0,10000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,25875.0,27132.0,29695.0,30908.0,30112.0,32123.0,2000.0,3000.0,2000.0,0.0,2500.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
20000.0,24,19154.0,18165.0,17233.0,7630.0,1730.0,0.0,0.0,1333.0,500.0,100.0,0.0,3200.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
100000.0,28,30884.0,29770.0,30485.0,32434.0,32592.0,33102.0,0.0,1825.0,3100.0,1300.0,1500.0,1771.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0
460000.0,28,1358.0,55022.0,50394.0,3917.0,1695.0,22231.0,55071.0,1263.0,3934.0,1702.0,22238.0,513.0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,53,12466.0,15333.0,14802.0,15523.0,18470.0,18834.0,3086.0,0.0,1276.0,3223.0,805.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0
30000.0,31,27254.0,26531.0,27857.0,29685.0,31260.0,30468.0,0.0,1772.0,2600.0,2200.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
60000.0,24,60491.0,61319.0,56550.0,43279.0,28289.0,28013.0,2560.0,1593.0,1348.0,1012.0,1016.0,1007.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,14897.0,17512.0,16926.0,17368.0,17959.0,19023.0,3170.0,0.0,1000.0,1000.0,3000.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
130000.0,28,134505.0,135624.0,129959.0,93360.0,90040.0,89873.0,6200.0,0.0,3500.0,3238.0,3216.0,3207.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
120000.0,30,84094.0,85804.0,86212.0,87003.0,88833.0,92348.0,3081.0,4001.0,3114.0,3232.0,5000.0,4000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,42,0.0,0.0,1497.0,1039.0,1139.0,0.0,0.0,1497.0,1039.0,1139.0,0.0,5023.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,23,25046.0,25174.0,27850.0,27038.0,27465.0,20943.0,1724.0,3400.0,0.0,1000.0,900.0,790.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
50000.0,31,228.0,3183.0,5455.0,7629.0,6354.0,4655.0,2955.0,2500.0,2500.0,2526.0,2000.0,1500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,74250.0,76895.0,79548.0,80280.0,53034.0,54027.0,4500.0,4500.0,3000.0,0.0,2000.0,4350.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
60000.0,26,58603.0,58918.0,55709.0,54173.0,54065.0,57499.0,2000.0,2500.0,3200.0,1000.0,4500.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
110000.0,34,10827.0,11657.0,8428.0,9440.0,11863.0,10620.0,2500.0,0.0,1200.0,4000.0,500.0,500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
290000.0,38,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,38,166.0,1694.0,1519.0,0.0,0.0,600.0,1694.0,0.0,0.0,0.0,600.0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
120000.0,27,113556.0,114844.0,117777.0,119086.0,70013.0,102991.0,4200.0,4773.0,3776.0,3200.0,1882.0,4000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,41,19904.0,21267.0,22120.0,23746.0,25346.0,24801.0,2000.0,1510.0,3000.0,2000.0,0.0,3000.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
90000.0,32,85997.0,83779.0,88577.0,86365.0,91105.0,89347.0,0.0,7200.0,0.0,6200.0,24.0,3300.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,36,1226.0,390.0,390.0,390.0,390.0,0.0,0.0,390.0,390.0,390.0,0.0,780.0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
30000.0,35,27703.0,28743.0,27048.0,26592.0,23874.0,23293.0,1500.0,1356.0,900.0,1000.0,1100.0,664.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,23,2332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,32,3981.0,1350.0,3735.0,13956.0,5911.0,1356.0,1355.0,3754.0,14025.0,12820.0,1362.0,5274.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,24,24401.0,22771.0,19461.0,16181.0,14669.0,14422.0,1454.0,1384.0,407.0,673.0,0.0,102.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
120000.0,50,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,49872.0,32918.0,33998.0,34852.0,14163.0,14362.0,1600.0,2500.0,2000.0,1000.0,1000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,32,-227.0,44791.0,-649.0,129798.0,558.0,522.0,45018.0,0.0,130447.0,560.0,524.0,6776.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,39,435.0,435.0,1887.0,435.0,435.0,435.0,435.0,1887.0,435.0,435.0,435.0,435.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
310000.0,49,13465.0,7867.0,7600.0,11185.0,3544.0,464.0,7875.0,7600.0,11185.0,3544.0,464.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,95956.0,87294.0,85336.0,81640.0,82462.0,80964.0,4231.0,4061.0,2846.0,2800.0,2909.0,2601.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,32,-218.0,466.0,1267.0,155951.0,159749.0,167416.0,1000.0,1267.0,155000.0,6000.0,10000.0,8000.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,25,0.0,0.0,0.0,1517.0,48669.0,49635.0,0.0,0.0,1517.0,48000.0,1775.0,1992.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
340000.0,47,507.0,892.0,5221.0,7627.0,580.0,999.0,892.0,5269.0,8193.0,596.0,999.0,176340.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,31,48657.0,45079.0,47714.0,19586.0,19143.0,20051.0,0.0,4300.0,2150.0,0.0,1204.0,1000.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
80000.0,32,-137.0,41873.0,11047.0,9258.0,3100.0,814.0,42010.0,11047.0,9300.0,0.0,0.0,4032.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,28,68398.0,73564.0,73548.0,44234.0,42599.0,46192.0,6900.0,1966.0,12.0,1604.0,5164.0,1104.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
260000.0,31,69957.0,72727.0,73562.0,65954.0,30948.0,0.0,3945.0,2764.0,5431.0,633.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,24775.0,25971.0,26666.0,27324.0,29596.0,26226.0,2001.0,1501.0,1501.0,3001.0,919.0,3501.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,49792.0,52399.0,52950.0,44625.0,21906.0,16190.0,3444.0,3053.0,3122.0,1030.0,610.0,519.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,24,63912.0,53137.0,45078.0,6823.0,28989.0,29059.0,2400.0,2000.0,1000.0,30848.0,975.0,863.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,27,22284.0,21637.0,22981.0,24996.0,24309.0,26980.0,0.0,1682.0,2697.0,0.0,3219.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
20000.0,39,11553.0,11081.0,11021.0,11240.0,11476.0,11708.0,0.0,420.0,402.0,417.0,423.0,1472.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
120000.0,47,632.0,948.0,948.0,632.0,632.0,316.0,948.0,0.0,0.0,316.0,0.0,466.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
60000.0,22,58841.0,60970.0,58082.0,59882.0,19663.0,29343.0,3700.0,1400.0,2000.0,500.0,30000.0,1100.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,24,47530.0,46155.0,28650.0,19659.0,19802.0,19699.0,1537.0,1679.0,688.0,713.0,858.0,660.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,12517.0,13027.0,12421.0,6105.0,5083.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
260000.0,49,8046.0,2184.0,15475.0,10981.0,8566.0,4741.0,2184.0,15482.0,2000.0,3000.0,1000.0,5125.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,34,1789.0,16745.0,1464.0,1466.0,1691.0,4565.0,16745.0,1464.0,1466.0,1691.0,4565.0,4570.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,36,588.0,608.0,4695.0,2008.0,164.0,3383.0,608.0,4695.0,2008.0,164.0,3383.0,4331.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,61,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,31,13516.0,13996.0,14475.0,14936.0,15688.0,16435.0,1000.0,1000.0,1000.0,1000.0,1000.0,700.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
180000.0,43,3122.0,-26214.0,98834.0,34677.0,55634.0,44325.0,16.0,130000.0,40057.0,56000.0,10000.0,66000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
