LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
300000.0,39,145138.0,148586.0,151878.0,123417.0,104922.0,107005.0,5785.0,6163.0,4728.0,3811.0,3830.0,3970.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,23,29047.0,30062.0,29659.0,29274.0,18770.0,13960.0,1508.0,3016.0,1730.0,16.0,1001.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
50000.0,30,19930.0,36105.0,29604.0,27764.0,28656.0,29087.0,28019.0,13000.0,0.0,2000.0,1000.0,5000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
20000.0,43,11511.0,12521.0,13851.0,14558.0,14847.0,15157.0,1205.0,1535.0,1242.0,531.0,549.0,552.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,31,97544.0,99208.0,102946.0,103750.0,105818.0,98401.0,4000.0,5300.0,3700.0,3600.0,3700.0,3500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,26,70251.0,29481.0,8948.0,9006.0,10570.0,11421.0,2000.0,1200.0,1500.0,2000.0,1000.0,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,35,19734.0,5338.0,3042.0,2418.0,2233.0,7176.0,3000.0,0.0,2500.0,0.0,5000.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0
30000.0,41,0.0,18393.0,7501.0,11216.0,14333.0,0.0,18393.0,7501.0,11216.0,14387.0,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,28,7588.0,15557.0,18886.0,9476.0,5040.0,6070.0,17015.0,19030.0,10000.0,10000.0,6100.0,22000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,33,86513.0,82406.0,81964.0,74927.0,71636.0,66409.0,4000.0,3505.0,3500.0,2000.0,2200.0,3000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,8266.0,10377.0,5529.0,4482.0,0.0,2030.0,2313.0,0.0,0.0,1449.0,2030.0,1280.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
300000.0,28,788.0,736.0,736.0,1025.0,27289.0,28142.0,1000.0,736.0,1025.0,27000.0,2000.0,1100.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,24,58231.0,61671.0,59755.0,58194.0,38649.0,35361.0,5000.0,0.0,198.0,1500.0,1300.0,2000.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
120000.0,37,3014.0,380.0,380.0,380.0,380.0,380.0,760.0,380.0,380.0,380.0,380.0,530.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,33,177017.0,107267.0,11426.0,96562.0,144345.0,141659.0,20135.0,12099.0,96562.0,49000.0,140000.0,6000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,47,105610.0,107495.0,111150.0,112444.0,97523.0,84858.0,3904.0,5646.0,5000.0,3000.0,5000.0,5000.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,54,16648.0,16200.0,15622.0,14277.0,12930.0,11657.0,1588.0,1483.0,611.0,458.0,403.0,351.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,28,2568.0,52720.0,107861.0,112533.0,118699.0,41329.0,52720.0,57861.0,12533.0,8699.0,1329.0,13580.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,47,1163.0,6619.0,0.0,28974.0,7524.0,0.0,6650.0,0.0,28974.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
420000.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,46,48060.0,48923.0,48924.0,33778.0,19492.0,19582.0,2326.0,2000.0,1235.0,622.0,1000.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,53,8706.0,2484.0,70.0,90000.0,9068.0,2349.0,2508.0,0.0,90000.0,9068.0,0.0,1985.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,28,44619.0,44645.0,44841.0,44950.0,44577.0,44816.0,2150.0,2300.0,2250.0,1700.0,2000.0,1700.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,8902.0,9231.0,9124.0,9356.0,8572.0,9541.0,1200.0,1300.0,1000.0,1572.0,1000.0,1000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,30,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,40,1163.0,0.0,1487.0,826.0,-4.0,-4.0,0.0,1487.0,830.0,0.0,0.0,1342.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,26,23594.0,1512.0,1362.0,1591.0,3524.0,8545.0,1512.0,1362.0,1591.0,3524.0,8545.0,1485.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,32,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,900.0,880.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,30,200.0,200.0,200.0,959.0,759.0,1317.0,200.0,200.0,959.0,0.0,931.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,54921.0,55055.0,54804.0,52439.0,52609.0,52739.0,2000.0,6844.0,0.0,2071.0,2115.0,1640.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
240000.0,41,-317.0,63435.0,697.0,-3.0,635.0,1269.0,63752.0,700.0,0.0,638.0,1275.0,421.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,56,17740.0,17166.0,19148.0,18542.0,20122.0,19400.0,0.0,2273.0,0.0,1882.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
120000.0,33,135770.0,136901.0,115299.0,117498.0,89417.0,91370.0,5000.0,5000.0,4620.0,3200.0,3300.0,5000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,45,36335.0,36085.0,35225.0,35711.0,35381.0,34468.0,1564.0,1594.0,1840.0,1378.0,1245.0,1388.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,35,87750.0,89618.0,91499.0,93317.0,96110.0,98906.0,3000.0,3000.0,3000.0,4000.0,4000.0,5000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,33,78428.0,76513.0,74383.0,48315.0,48831.0,48950.0,3373.0,7248.0,2980.0,2000.0,1903.0,1851.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,34,430.0,430.0,430.0,850.0,3350.0,4874.0,430.0,430.0,850.0,3350.0,4874.0,9858.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,28,8483.0,9526.0,33788.0,-18.0,-18.0,-18.0,9532.0,33788.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,34,10745.0,8473.0,4390.0,19206.0,20486.0,15252.0,1200.0,1000.0,19206.0,1500.0,0.0,345.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
110000.0,29,41300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,40,4343.0,725.0,4268.0,2085.0,26896.0,18455.0,725.0,4268.0,2085.0,13448.0,7455.0,4759.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,30,78623.0,65315.0,52890.0,50275.0,51337.0,53349.0,3000.0,4000.0,2500.0,2500.0,3000.0,2800.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,43,90580.0,72260.0,80337.0,84221.0,91805.0,100053.0,10000.0,10000.0,10000.0,9000.0,10000.0,22000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,32,198704.0,202217.0,204255.0,207347.0,51134.0,50222.0,10000.0,10000.0,10000.0,50000.0,2000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,38,18666.0,18087.0,17517.0,16930.0,18043.0,17156.0,0.0,0.0,0.0,1381.0,0.0,1600.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,25,17693.0,13037.0,600.0,1040.0,0.0,0.0,1081.0,600.0,1040.0,800.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
410000.0,42,407873.0,412650.0,415917.0,389659.0,342329.0,344974.0,18026.0,18026.0,14095.0,12037.0,15026.0,13026.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,20123.0,19184.0,16834.0,15970.0,14502.0,12671.0,2880.0,0.0,1166.0,452.0,451.0,370.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
370000.0,30,17004.0,19254.0,342.0,18295.0,14386.0,11961.0,19254.0,432.0,19584.0,0.0,0.0,1569.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,24,6632.0,7095.0,7565.0,8854.0,9229.0,8376.0,2000.0,2000.0,2000.0,1000.0,1000.0,1000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,10498.0,8238.0,6411.0,5341.0,3483.0,4093.0,1345.0,1000.0,2000.0,1000.0,1000.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,52,40938.0,43036.0,45127.0,44183.0,47211.0,46401.0,3000.0,3000.0,0.0,4000.0,0.0,3000.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
390000.0,29,10598.0,1446.0,2041.0,4582.0,2070.0,0.0,1571.0,2041.0,4582.0,2070.0,0.0,3100.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,50,117517.0,110537.0,99734.0,99973.0,71008.0,66735.0,4700.0,0.0,3000.0,103000.0,2500.0,3000.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
500000.0,34,60278.0,56247.0,46940.0,45607.0,41412.0,31200.0,1745.0,1635.0,2000.0,3450.0,3000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,56,97549.0,102864.0,98969.0,70352.0,68186.0,68538.0,9300.0,0.0,2500.0,2700.0,2700.0,2600.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
30000.0,45,28185.0,28296.0,23455.0,24179.0,24289.0,24649.0,1377.0,1370.0,1294.0,1015.0,900.0,913.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,48,50411.0,48409.0,42248.0,33855.0,28064.0,29660.0,5000.0,2000.0,2500.0,2500.0,2000.0,2500.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,50,18865.0,36059.0,18757.0,15521.0,13086.0,7688.0,1500.0,2580.0,1279.0,654.0,7688.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,21249.0,20771.0,17626.0,10078.0,9654.0,9648.0,1649.0,1300.0,500.0,500.0,300.0,500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,43,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,23,11564.0,13063.0,14337.0,15596.0,15204.0,17149.0,2000.0,1500.0,1500.0,0.0,2200.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
200000.0,41,0.0,5932.0,5674.0,1484.0,4680.0,0.0,5932.0,0.0,0.0,4680.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,29,10532.0,13145.0,12637.0,13922.0,13556.0,14528.0,2800.0,0.0,1500.0,0.0,1200.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
90000.0,30,38921.0,45577.0,46496.0,40244.0,39903.0,8629.0,12000.0,5000.0,3000.0,10000.0,1000.0,1838.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,30814.0,29551.0,24034.0,21155.0,18413.0,0.0,0.0,1500.0,1150.0,900.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
380000.0,54,1630.0,65757.0,65201.0,39281.0,80561.0,19302.0,65757.0,1628.0,196.0,80962.0,19395.0,13452.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,21638.0,21008.0,20388.0,21092.0,21511.0,21964.0,0.0,0.0,1350.0,769.0,799.0,1000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
160000.0,28,4145.0,3930.0,5859.0,10299.0,11825.0,13121.0,0.0,2000.0,5008.0,3007.0,2000.0,2000.0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
70000.0,52,1000.0,1098.0,28229.0,28046.0,24446.0,22151.0,1098.0,30005.0,1350.0,800.0,750.0,780.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,31,77278.0,83357.0,85229.0,85939.0,83680.0,89319.0,8000.0,4100.0,3000.0,0.0,7000.0,3100.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
500000.0,36,15401.0,23032.0,54759.0,52030.0,71797.0,93159.0,23128.0,40105.0,52221.0,71852.0,93218.0,179568.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,33,199851.0,190551.0,192717.0,195700.0,150525.0,137565.0,7000.0,7791.0,7000.0,5254.0,5400.0,5380.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,42,179851.0,186961.0,201703.0,189455.0,194373.0,207022.0,10005.0,20117.0,15018.0,10027.0,20057.0,17000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,30,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,0.0,92.0,0.0,1883.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,36,2324.0,3344.0,4450.0,14280.0,14894.0,15608.0,1064.0,1170.0,10000.0,1000.0,1000.0,464.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,25,3231.0,12513.0,-628.0,4940.0,1740.0,390.0,15000.0,0.0,10000.0,6000.0,6000.0,1567.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,56,4767.0,0.0,451.0,0.0,424.0,1482.0,0.0,451.0,0.0,424.0,1482.0,688.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,46,1401.0,5201.0,3615.0,1963.0,2086.0,1297.0,5201.0,3615.0,1963.0,2086.0,1297.0,1154.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,56,17768.0,18378.0,19077.0,19467.0,19155.0,19098.0,1600.0,1689.0,1469.0,547.0,500.0,547.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,5814.0,-73.0,11427.0,191.0,7391.0,6554.0,0.0,11500.0,191.0,7200.0,2000.0,7000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,2562.0,8743.0,-290.0,18115.0,18495.0,18804.0,8769.0,0.0,18650.0,659.0,1000.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,47261.0,48054.0,47434.0,20099.0,18682.0,18538.0,2055.0,1935.0,675.0,662.0,650.0,666.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,52,77086.0,77411.0,78686.0,66217.0,56167.0,53190.0,3000.0,5086.0,1750.0,2012.0,1630.0,2165.0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,51,54051.0,55126.0,57239.0,104353.0,48308.0,49693.0,1972.0,3000.0,49000.0,1569.0,2000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,31,8260.0,5921.0,0.0,0.0,0.0,0.0,5921.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,29,711.0,1141.0,210.0,780.0,390.0,930.0,1000.0,780.0,1930.0,0.0,930.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,48,44489.0,45470.0,46424.0,45377.0,48441.0,47511.0,2000.0,2000.0,0.0,3800.0,0.0,1800.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,42,10889.0,26146.0,104279.0,103945.0,101945.0,90193.0,29987.0,104279.0,2085.0,1130.0,45551.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,35,25078.0,25538.0,25880.0,25873.0,26157.0,26918.0,1500.0,1387.0,893.0,1000.0,1501.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,17927.0,17384.0,13648.0,13924.0,15685.0,15292.0,1500.0,1500.0,1400.0,2000.0,0.0,2500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
20000.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
360000.0,36,6783.0,2337.0,10990.0,74562.0,-28.0,5677.0,2347.0,11046.0,74934.0,0.0,5705.0,8503.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,30,155910.0,158819.0,161487.0,157577.0,168094.0,170922.0,6800.0,6500.0,0.0,13000.0,5500.0,1000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
90000.0,29,86294.0,88412.0,89853.0,69362.0,70537.0,56775.0,4400.0,4111.0,2100.0,2200.0,2510.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,48,226430.0,231878.0,234192.0,190211.0,173557.0,146511.0,9100.0,7300.0,5800.0,5600.0,5600.0,4100.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,32,918.0,1144.0,3977.0,5365.0,789.0,1086.0,1146.0,3988.0,5381.0,791.0,1088.0,948.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,117274.0,116911.0,112706.0,108302.0,46774.0,48300.0,3000.0,0.0,4400.0,2000.0,3000.0,4000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
130000.0,29,58299.0,59352.0,51420.0,48140.0,34893.0,33986.0,2626.0,8585.0,1620.0,698.0,725.0,843.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,48842.0,49709.0,30628.0,30993.0,29802.0,29253.0,2576.0,1495.0,1250.0,4732.0,1100.0,1100.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,39,227604.0,218526.0,196479.0,196034.0,378323.0,192115.0,7670.0,7221.0,7091.0,8013.0,14923.0,7068.0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,31,41314.0,42377.0,43923.0,43051.0,44109.0,43253.0,1732.0,2278.0,3000.0,1892.0,0.0,1572.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
50000.0,48,4975.0,6878.0,8106.0,9962.0,9656.0,11328.0,2000.0,1500.0,2000.0,0.0,2000.0,1000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
300000.0,54,1080.0,-18.0,4190.0,2539.0,2590.0,5440.0,0.0,4208.0,2539.0,2590.0,5440.0,5646.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,17246.0,16988.0,15973.0,18773.0,0.0,0.0,2000.0,2000.0,3000.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,31,5942.0,8176.0,8891.0,9522.0,9084.0,8792.0,2500.0,1000.0,923.0,0.0,0.0,400.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
70000.0,23,312.0,1823.0,326.0,6598.0,6405.0,7248.0,1837.0,326.0,6598.0,227.0,1270.0,1296.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,30,338624.0,338272.0,339191.0,325675.0,285417.0,284834.0,15000.0,15000.0,15000.0,15000.0,12000.0,12500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,34,780.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
20000.0,48,17453.0,16898.0,16334.0,17270.0,16713.0,16297.0,0.0,0.0,1500.0,0.0,0.0,3000.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,22,20386.0,20033.0,28679.0,14768.0,18192.0,20372.0,1510.0,1300.0,1086.0,3677.0,2500.0,573.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,28,316.0,1599.0,2328.0,1798.0,1000.0,1442.0,1617.0,2378.0,1798.0,1000.0,1442.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,37,151117.0,153787.0,150320.0,147989.0,143355.0,143131.0,6500.0,0.0,512.0,0.0,4388.0,4221.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
50000.0,39,20039.0,19369.0,16586.0,18696.0,18100.0,18475.0,0.0,1280.0,2390.0,0.0,816.0,688.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
130000.0,23,579.0,1186.0,0.0,497.0,0.0,186.0,1186.0,0.0,497.0,0.0,186.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,35,16958.0,17028.0,15421.0,13895.0,11592.0,11433.0,1699.0,1600.0,2000.0,1000.0,1500.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,15570.0,16996.0,18414.0,19843.0,19643.0,3300.0,2000.0,2000.0,2200.0,0.0,100.0,0.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,30,29508.0,30634.0,29827.0,28661.0,28608.0,30647.0,1900.0,0.0,4455.0,1047.0,2500.0,1060.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
60000.0,30,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,42,2374.0,0.0,0.0,5144.0,0.0,931.0,0.0,0.0,5144.0,0.0,931.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,42,0.0,0.0,324.0,0.0,2600.0,3007.0,0.0,324.0,0.0,2600.0,3407.0,200.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
70000.0,47,40862.0,38910.0,25151.0,25433.0,25544.0,24573.0,1421.0,2524.0,1584.0,695.0,686.0,525.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,77967.0,79561.0,61018.0,36084.0,13693.0,79701.0,3565.0,1752.0,1105.0,1499.0,78000.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,390.0,390.0,390.0,390.0,390.0,540.0,390.0,390.0,390.0,390.0,540.0,390.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,25,34700.0,21597.0,3340.0,0.0,0.0,0.0,21597.0,3340.0,0.0,0.0,0.0,8535.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
