LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
290000.0,48,10608.0,34470.0,11888.0,27114.0,3501.0,12511.0,34470.0,11890.0,27114.0,3501.0,12511.0,5797.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,10973.0,12092.0,13386.0,13663.0,14440.0,15150.0,1300.0,1500.0,500.0,1000.0,1000.0,1000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,45,144249.0,144423.0,139978.0,126213.0,93788.0,94875.0,6097.0,8039.0,5112.0,5000.0,5008.0,4019.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,37,5480.0,11834.0,17380.0,8329.0,20406.0,9772.0,11850.0,17552.0,8333.0,20406.0,9772.0,9315.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,43,0.0,0.0,0.0,14855.0,13650.0,0.0,0.0,0.0,15055.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,24,81601.0,79689.0,85389.0,83121.0,88304.0,90746.0,0.0,7000.0,0.0,6600.0,4000.0,3200.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,24,60423.0,55120.0,20407.0,18839.0,3810.0,23836.0,2007.0,2000.0,1014.0,0.0,23836.0,3000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,28,49139.0,50125.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,27,17553.0,10628.0,5836.0,6746.0,7889.0,0.0,0.0,1000.0,2000.0,3323.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
160000.0,36,4030.0,6720.0,0.0,8484.0,2060.0,0.0,6720.0,0.0,8484.0,2064.0,0.0,798.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,28332.0,27464.0,-1116.0,90558.0,92530.0,83880.0,0.0,28.0,92000.0,3800.0,3600.0,2604.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
180000.0,28,161694.0,166198.0,168711.0,172263.0,174127.0,176335.0,7500.0,7000.0,7189.0,6000.0,5100.0,10000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,24,4216.0,6476.0,6224.0,6347.0,12856.0,8078.0,2500.0,0.0,227.0,239.0,3412.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
150000.0,32,143706.0,140120.0,138520.0,139329.0,142149.0,111435.0,6010.0,5007.0,5016.0,10101.0,5006.0,4015.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,30,155285.0,156122.0,11733.0,9620.0,0.0,4520.0,10000.0,10000.0,2000.0,0.0,4520.0,2500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,48,74864.0,36317.0,34491.0,29657.0,9134.0,2383.0,1411.0,1200.0,593.0,200.0,5637.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,31,1748.0,2488.0,740.0,2048.0,740.0,740.0,2488.0,0.0,2048.0,740.0,740.0,740.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
300000.0,42,-694.0,-694.0,0.0,0.0,694.0,394.0,0.0,694.0,0.0,694.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0
60000.0,38,48399.0,48241.0,36162.0,36560.0,40855.0,885.0,1764.0,1400.0,5000.0,5000.0,885.0,1721.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,52,18603.0,15208.0,16153.0,18175.0,19876.0,19419.0,1555.0,1500.0,2300.0,2000.0,0.0,1000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
150000.0,25,147260.0,148157.0,146844.0,145037.0,145349.0,145506.0,8100.0,5202.0,5300.0,5300.0,5300.0,5500.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
210000.0,32,189307.0,194602.0,199963.0,205137.0,84877.0,83899.0,8438.0,10000.0,10000.0,84890.0,2948.0,3497.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,34,131773.0,58259.0,54699.0,54832.0,53693.0,48731.0,3000.0,1944.0,5000.0,3692.0,0.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
210000.0,26,120098.0,121222.0,117783.0,120126.0,122643.0,125123.0,4500.0,0.0,4302.0,4455.0,4523.0,4516.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,45,25649.0,22379.0,16670.0,8433.0,8609.0,8783.0,1347.0,1138.0,302.0,312.0,317.0,321.0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,35,187777.0,189420.0,192058.0,185995.0,188649.0,190700.0,8300.0,8900.0,6700.0,6699.0,7400.0,6900.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,51,137965.0,128953.0,126516.0,123530.0,95921.0,88090.0,0.0,4940.0,4806.0,4107.0,4026.0,85750.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
120000.0,54,-200.0,-200.0,-200.0,0.0,700.0,1935.0,0.0,0.0,200.0,700.0,1935.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
70000.0,27,48098.0,47922.0,51806.0,55625.0,57072.0,58269.0,881.0,4700.0,4700.0,2500.0,2300.0,2300.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0
170000.0,25,12218.0,5500.0,100.0,1608.0,1800.0,897.0,5507.0,100.0,1608.0,1800.0,897.0,1443.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,29,5557.0,7587.0,7058.0,8127.0,4557.0,2992.0,7587.0,8028.0,8127.0,15.0,2992.0,7695.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,39,2514.0,810.0,8041.0,68595.0,72011.0,77931.0,810.0,8081.0,68595.0,72011.0,77931.0,3608.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,26361.0,18826.0,1100.0,2100.0,767.0,6173.0,1710.0,1100.0,1000.0,767.0,6173.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,51,80106.0,43289.0,21017.0,12883.0,-217.0,45966.0,1400.0,1500.0,1000.0,0.0,46700.0,1700.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,23,6001.0,4308.0,3421.0,3615.0,4402.0,5173.0,2000.0,1500.0,400.0,1000.0,1000.0,500.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,32,28853.0,29145.0,27171.0,22067.0,17831.0,15671.0,2000.0,4000.0,1420.0,2000.0,3000.0,30789.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,18774.0,18608.0,18312.0,18474.0,18074.0,19618.0,1700.0,1577.0,2000.0,808.0,2000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,52,76902.0,70841.0,61422.0,52576.0,51301.0,48202.0,3000.0,2200.0,2400.0,2000.0,2050.0,2150.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,46,24239.0,36674.0,1558.0,310852.0,301854.0,133761.0,15000.0,1558.0,310852.0,10000.0,5000.0,5000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,18872.0,21734.0,21103.0,22939.0,22273.0,22814.0,3500.0,0.0,2500.0,0.0,900.0,1000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
240000.0,44,199446.0,200899.0,205084.0,194800.0,183962.0,188496.0,7500.0,10006.0,7000.0,7000.0,8000.0,7000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,30,6305.0,7052.0,8786.0,8863.0,10763.0,7140.0,1000.0,2000.0,177.0,2000.0,1000.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
360000.0,28,0.0,2500.0,2500.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
60000.0,27,43356.0,42381.0,46663.0,49877.0,50734.0,49764.0,0.0,5000.0,4000.0,1800.0,0.0,2000.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
50000.0,42,7217.0,8291.0,9649.0,10975.0,11292.0,11610.0,1200.0,1500.0,1500.0,500.0,500.0,500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,33,251594.0,264594.0,4374.0,5495.0,5902.0,6804.0,13000.0,0.0,1200.0,500.0,1000.0,1000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
210000.0,33,44249.0,45146.0,30089.0,30400.0,24236.0,22002.0,8130.0,3027.0,10018.0,6.0,66.0,4008.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
390000.0,47,0.0,3760.0,0.0,0.0,123.0,0.0,3760.0,0.0,0.0,123.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
500000.0,30,2817.0,7682.0,47403.0,36067.0,46054.0,34290.0,5037.0,47221.0,5026.0,16005.0,2000.0,1000.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,48,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,1473.0,930.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,40,212617.0,207478.0,211850.0,209651.0,214520.0,213520.0,7297.0,7584.0,7416.0,8000.0,7639.0,7312.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,17648.0,13580.0,14204.0,15345.0,17764.0,20049.0,3000.0,5007.0,3000.0,3000.0,3000.0,3000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,819.0,699.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,19824.0,29311.0,30862.0,26614.0,15571.0,14971.0,15000.0,10000.0,5000.0,1500.0,800.0,2000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,17958.0,18499.0,19762.0,19807.0,19830.0,20347.0,1329.0,1592.0,637.0,700.0,827.0,357.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,25,39092.0,39816.0,40817.0,39082.0,38091.0,40159.0,1967.0,3300.0,0.0,1400.0,3100.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
480000.0,38,5619.0,7600.0,123988.0,177054.0,273429.0,293157.0,7600.0,123988.0,60000.0,100000.0,24250.0,12735.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,598.0,3188.0,33850.0,4625.0,1035.0,520.0,3188.0,33850.0,4625.0,1035.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,42,390.0,390.0,390.0,240.0,1320.0,780.0,390.0,390.0,240.0,1470.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
400000.0,40,1107.0,3891.0,120338.0,8318.0,8488.0,130.0,3891.0,120407.0,0.0,170.0,130.0,8595.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,40,78976.0,84566.0,89609.0,87282.0,88261.0,90029.0,7500.0,7300.0,0.0,3300.0,3300.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,24,20569.0,19927.0,16371.0,17291.0,18001.0,18706.0,0.0,0.0,1500.0,1000.0,1000.0,836.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
350000.0,32,384.0,717.0,409.0,0.0,944.0,534.0,717.0,409.0,0.0,944.0,534.0,2281.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,30,89009.0,71169.0,67528.0,64238.0,65521.0,65829.0,3071.0,2390.0,2311.0,2330.0,2392.0,2504.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,54,0.0,0.0,6244.0,11108.0,11428.0,12233.0,0.0,6244.0,5000.0,500.0,1000.0,1000.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,24,25932.0,24924.0,22599.0,24613.0,23922.0,25481.0,1800.0,0.0,2700.0,0.0,2100.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,38,80460.0,79689.0,74664.0,70270.0,66053.0,63924.0,3527.0,3030.0,3028.0,2513.0,2100.0,2524.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,31,34515.0,60700.0,33843.0,5045.0,10288.0,12565.0,30000.0,5000.0,5045.0,10288.0,5000.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,53,36997.0,36927.0,34929.0,31874.0,28993.0,29409.0,1607.0,2010.0,1505.0,1001.0,2007.0,2007.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,27,90675.0,19357.0,18885.0,20258.0,21610.0,23025.0,1607.0,1700.0,2000.0,2000.0,2000.0,1000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,28,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,52,101762.0,102832.0,100328.0,97883.0,96238.0,96160.0,3504.0,0.0,0.0,0.0,3469.0,3422.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
320000.0,42,2862.0,18729.0,23405.0,16662.0,38459.0,2836.0,18729.0,23421.0,16683.0,38459.0,2836.0,1286.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,45,70820.0,66163.0,67605.0,68855.0,70377.0,67818.0,2500.0,2507.0,2428.0,2594.0,2602.0,2500.0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,1345.0,1545.0,-306.0,18394.0,18760.0,19166.0,1000.0,0.0,18700.0,663.0,700.0,820.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,0.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.0,0.0,0.0,1079.0,88654.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,419.0,1173.0,1370.0,880.0,780.0,0.0,1173.0,1370.0,880.0,500.0,0.0,1500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,37647.0,37102.0,36238.0,36374.0,35229.0,34365.0,0.0,0.0,1000.0,0.0,0.0,3000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
360000.0,35,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
80000.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,36,3681.0,6026.0,1555.0,2043.0,1037.0,4718.0,6026.0,1555.0,2045.0,1037.0,4000.0,6233.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,12098.0,11607.0,14814.0,14163.0,13770.0,15323.0,0.0,3412.0,0.0,0.0,1810.0,23.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,26,20780.0,20172.0,19400.0,20000.0,20000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
230000.0,34,205530.0,380.0,380.0,2350.0,103030.0,380.0,380.0,380.0,2350.0,103030.0,380.0,1570.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,26158.0,27041.0,27797.0,5958.0,11341.0,5259.0,1623.0,5879.0,1000.0,11360.0,486.0,478.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,32,57199.0,57417.0,35875.0,36695.0,36837.0,37307.0,2491.0,1669.0,1805.0,1263.0,1439.0,1408.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,24,27660.0,28780.0,780.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
50000.0,23,14465.0,48796.0,50206.0,50831.0,42731.0,43224.0,50295.0,2500.0,2031.0,1274.0,1500.0,1600.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
330000.0,52,171004.0,173360.0,175958.0,178468.0,181544.0,184338.0,6199.0,6386.0,6435.0,7000.0,6688.0,6688.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,27,94656.0,88758.0,90357.0,89209.0,84983.0,81484.0,4171.0,4044.0,3420.0,3300.0,3886.0,2730.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,40,1430.0,0.0,715.0,715.0,715.0,865.0,0.0,715.0,715.0,715.0,865.0,715.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,32,47445.0,37395.0,9858.0,8536.0,9674.0,9591.0,1697.0,1118.0,285.0,299.0,1110.0,40207.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,45,113872.0,118281.0,119564.0,68707.0,39517.0,33842.0,6302.0,5300.0,2600.0,2500.0,5000.0,15000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,42,304057.0,318844.0,324589.0,320622.0,252323.0,253557.0,20000.0,10000.0,450.0,7025.0,7161.0,8000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
480000.0,37,5269.0,2217.0,9731.0,9272.0,2718.0,1498.0,2217.0,9731.0,9272.0,2718.0,1498.0,1138.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,30,194724.0,190781.0,191861.0,155967.0,153193.0,156494.0,8900.0,6200.0,5500.0,5600.0,5800.0,5600.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,0.0,1302.0,651.0,1302.0,651.0,651.0,1953.0,0.0,1302.0,0.0,651.0,651.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
320000.0,44,36831.0,28785.0,13104.0,2621.0,9075.0,6564.0,28791.0,13227.0,2621.0,9075.0,6564.0,12767.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,33,22303.0,21657.0,21022.0,23661.0,22983.0,25607.0,0.0,0.0,3000.0,0.0,3000.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
300000.0,31,3565.0,316.0,316.0,17597.0,15257.0,9482.0,316.0,316.0,17597.0,2000.0,2690.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,31,5000.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,52,986.0,3915.0,2233.0,1410.0,0.0,0.0,3939.0,2244.0,1421.0,0.0,0.0,236.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,52855.0,49123.0,49522.0,19843.0,18440.0,18272.0,2206.0,1605.0,397.0,369.0,365.0,1088.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
430000.0,29,2548.0,12020.0,2539.0,2250.0,0.0,2580.0,12082.0,2539.0,2250.0,0.0,2580.0,171.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,26,8516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,46,3780.0,0.0,203.0,203.0,0.0,7856.0,0.0,203.0,0.0,0.0,7856.0,10000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
280000.0,38,138984.0,140300.0,145127.0,145571.0,115765.0,118190.0,4900.0,6918.0,7100.0,4388.0,4500.0,4300.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,15735.0,15681.0,35492.0,7988.0,8986.0,10463.0,1500.0,3100.0,3000.0,1500.0,2000.0,1500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,23,780.0,390.0,390.0,780.0,0.0,0.0,0.0,390.0,780.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
260000.0,31,597.0,1304.0,5734.0,24898.0,150.0,381.0,1306.0,5734.0,24898.0,3883.0,381.0,2234.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,50,339.0,2744.0,4402.0,339.0,339.0,339.0,2744.0,4402.0,339.0,339.0,339.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,24,121241.0,67929.0,65536.0,67645.0,62839.0,53457.0,4000.0,4000.0,8000.0,0.0,5000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
80000.0,45,34905.0,35923.0,37339.0,38419.0,39316.0,35902.0,1600.0,2000.0,1703.0,1600.0,1400.0,10350.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,29,170.0,3224.0,78671.0,60430.0,60647.0,61153.0,3224.0,78671.0,3000.0,2500.0,3000.0,3000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,33,10361.0,263.0,8050.0,8234.0,835.0,87878.0,263.0,8050.0,8234.0,835.0,87878.0,5000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,32,54797.0,56909.0,57466.0,58609.0,59828.0,59842.0,3000.0,2100.0,2100.0,2163.0,1000.0,2203.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,35,138834.0,143518.0,146714.0,148787.0,152306.0,155690.0,7000.0,7000.0,6000.0,6001.0,6000.0,6000.0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,38,10972.0,15005.0,13887.0,17255.0,17515.0,0.0,15008.0,1200.0,5255.0,4566.0,0.0,3648.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,26,1216.0,776.0,4059.0,13522.0,16416.0,807.0,776.0,4385.0,10000.0,5000.0,807.0,657.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,39,54282.0,49541.0,46074.0,39917.0,39382.0,39799.0,2128.0,1608.0,1391.0,1410.0,1580.0,1548.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,34,41379.0,24462.0,15720.0,0.0,0.0,0.0,3057.0,1047.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,34,261974.0,245882.0,228275.0,227974.0,185431.0,107493.0,15000.0,10008.0,10000.0,20000.0,25000.0,3500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
